timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1598924872044,237,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-30,text,true,,281,494,30,30,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,237,0,26
1598924874780,214,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-21,text,true,,281,494,30,30,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,214,0,17
1598924877292,171,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-1,text,true,,281,494,30,30,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,171,0,14
1598924878193,219,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-2,text,true,,281,494,28,28,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,219,0,19
1598924878165,262,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-15,text,true,,281,494,28,28,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,262,0,16
1598924879438,218,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-10,text,true,,281,494,28,28,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,218,0,19
1598924880087,216,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-7,text,true,,281,494,28,28,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,216,0,16
1598924882149,187,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-4,text,true,,281,494,26,26,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,187,0,15
1598924885046,230,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-12,text,true,,281,494,24,24,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,230,0,18
1598924885425,235,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-27,text,true,,281,494,24,24,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,235,0,19
1598924885619,234,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-14,text,true,,281,494,24,24,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,234,0,18
1598924885766,254,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-17,text,true,,281,494,24,24,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,254,0,26
1598924886483,250,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-25,text,true,,281,494,24,24,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,250,0,25
1598924886503,245,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-29,text,true,,281,494,24,24,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,245,0,26
1598924886673,194,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-19,text,true,,281,494,24,24,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,194,0,16
1598924890837,181,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-20,text,true,,281,494,21,21,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,180,0,17
1598924891605,200,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-24,text,true,,281,494,21,21,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,200,0,19
